ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:30:35.000+02:00;sef02;37.4;16.0;23.3;60.5;21.5;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:28:35.000+02:00;sef02;37.2;16.0;23.1;60.1;21.5;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:34:35.000+02:00;sef02;37.6;16.0;23.6;60.9;21.7;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:40:34.000+02:00;sef02;37.1;16.0;23.0;59.9;21.8;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:38:34.000+02:00;sef02;37.5;16.0;23.5;60.7;21.8;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:44:33.000+02:00;sef02;36.6;16.0;22.3;58.9;21.8;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:50:33.000+02:00;sef02;36.2;16.0;21.8;58.0;21.8;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:48:33.000+02:00;sef02;36.4;16.0;22.1;58.4;21.8;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:54:32.000+02:00;sef02;36.1;16.0;21.7;57.8;21.8;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:00:31.000+02:00;sef02;36.0;16.0;21.5;57.6;21.7;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T12:58:32.000+02:00;sef02;36.0;16.0;21.5;57.6;21.7;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:04:31.000+02:00;sef02;35.9;16.0;21.4;57.4;21.7;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:10:30.000+02:00;sef02;35.7;17.0;21.0;57.4;21.6;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:08:31.000+02:00;sef02;35.7;17.0;21.0;57.4;21.6;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:14:30.000+02:00;sef02;35.6;17.0;20.9;57.2;21.6;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:20:29.000+02:00;sef02;35.6;17.0;20.9;57.2;21.5;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:18:29.000+02:00;sef02;35.5;17.0;20.8;57.0;21.5;46.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:24:29.000+02:00;sef02;35.5;17.0;20.8;57.0;21.4;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:30:28.000+02:00;sef02;35.4;17.0;20.6;56.8;21.3;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:28:28.000+02:00;sef02;35.3;17.0;20.5;56.6;21.3;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:34:28.000+02:00;sef02;35.2;17.0;20.4;56.4;21.2;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:40:27.000+02:00;sef02;35.2;17.0;20.4;56.4;21.2;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:38:28.000+02:00;sef02;35.1;17.0;20.3;56.2;21.2;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:44:27.000+02:00;sef02;35.2;17.0;20.4;56.4;21.1;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:50:26.000+02:00;sef02;35.2;17.0;20.4;56.4;21.0;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T13:54:26.000+02:00;sef02;35.2;17.0;20.4;56.4;21.0;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:00:26.000+02:00;sef02;35.1;17.0;20.3;56.2;20.9;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:04:25.000+02:00;sef02;35.1;17.0;20.3;56.2;20.9;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:10:25.000+02:00;sef02;35.1;17.0;20.3;56.2;20.9;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:14:24.000+02:00;sef02;35.1;17.0;20.3;56.2;20.9;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:20:24.000+02:00;sef02;35.0;17.0;20.1;56.0;20.8;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:24:23.000+02:00;sef02;34.9;17.0;20.0;55.8;20.8;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:30:23.000+02:00;sef02;34.9;17.0;20.0;55.8;20.7;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:34:22.000+02:00;sef02;34.8;17.0;19.9;55.6;20.7;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:40:22.000+02:00;sef02;34.7;17.0;19.8;55.5;20.6;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:44:21.000+02:00;sef02;34.6;17.0;19.7;55.3;20.6;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:50:21.000+02:00;sef02;34.7;17.0;19.8;55.5;20.5;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T14:54:21.000+02:00;sef02;34.7;17.0;19.8;55.5;20.5;47.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-06T15:00:20.000+02:00;sef02;34.7;17.0;19.8;55.5;20.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:05:10.000+02:00;standard_lamp;36.8;21.0;21.6;60.9;21.4;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:11:10.000+02:00;standard_lamp;36.9;22.0;21.6;61.5;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:17:09.000+02:00;standard_lamp;36.9;21.0;21.8;61.1;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:15:09.000+02:00;standard_lamp;36.9;21.0;21.8;61.1;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:21:09.000+02:00;standard_lamp;36.9;21.0;21.8;61.1;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:27:08.000+02:00;standard_lamp;36.9;21.0;21.8;61.1;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:25:08.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:31:08.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.5;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:37:07.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.6;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:35:07.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.6;49.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:41:07.000+02:00;standard_lamp;37.1;21.0;22.0;61.4;21.6;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:47:06.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.6;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:45:06.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.6;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:51:06.000+02:00;standard_lamp;37.1;21.0;22.0;61.4;21.6;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:57:05.000+02:00;standard_lamp;37.1;21.0;22.0;61.4;21.7;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-03T23:55:05.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.7;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:07:04.000+02:00;standard_lamp;37.1;21.0;22.0;61.4;21.7;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:05:04.000+02:00;standard_lamp;37.0;21.0;21.9;61.3;21.7;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:17:03.000+02:00;standard_lamp;37.1;21.0;22.0;61.4;21.8;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:15:03.000+02:00;standard_lamp;37.2;21.0;22.2;61.6;21.8;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:27:02.000+02:00;standard_lamp;37.2;21.0;22.2;61.6;21.8;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:25:02.000+02:00;standard_lamp;37.2;21.0;22.2;61.6;21.8;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:37:01.000+02:00;standard_lamp;37.2;21.0;22.2;61.6;21.9;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:47:00.000+02:00;standard_lamp;37.3;21.0;22.3;61.8;21.9;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:50:59.000+02:00;standard_lamp;37.3;21.0;22.3;61.8;21.9;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T00:56:59.000+02:00;standard_lamp;37.3;21.0;22.3;61.8;22.0;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:00:58.000+02:00;standard_lamp;37.4;21.0;22.4;62.0;22.0;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:06:58.000+02:00;standard_lamp;37.4;21.0;22.4;62.0;22.0;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:10:58.000+02:00;standard_lamp;37.3;21.0;22.3;61.8;22.0;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:16:57.000+02:00;standard_lamp;37.3;21.0;22.3;61.8;22.1;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:20:57.000+02:00;standard_lamp;37.3;21.0;22.3;61.8;22.1;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:26:56.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.1;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:30:56.000+02:00;standard_lamp;37.4;21.0;22.4;62.0;22.1;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:36:55.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.1;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:40:55.000+02:00;standard_lamp;37.4;21.0;22.4;62.0;22.1;48.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:46:54.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:52:54.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:50:54.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T01:56:53.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:02:53.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:00:53.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:06:52.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:12:52.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:10:52.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:16:51.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:22:51.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:20:51.000+02:00;standard_lamp;37.5;21.0;22.6;62.1;22.2;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:32:50.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:30:50.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:36:50.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:42:49.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:40:49.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:46:49.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:52:48.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T02:56:48.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:02:47.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.3;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:06:47.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:12:46.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:16:46.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:22:45.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:26:45.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:32:44.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:36:44.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:42:43.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:46:43.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:52:42.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T03:56:42.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:02:42.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:08:41.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:06:41.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:12:41.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:18:40.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:16:40.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:22:40.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:28:39.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:26:39.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:32:39.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:38:38.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:36:38.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:42:38.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:48:37.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:52:37.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:58:36.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T04:56:37.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:02:36.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:08:35.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:06:36.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:12:35.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:18:34.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:22:34.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:32:33.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:38:33.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:42:32.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:48:32.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:52:31.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T05:58:31.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:02:30.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:08:30.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:12:29.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:18:29.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:24:28.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:22:28.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:28:28.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:34:27.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:32:27.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:38:27.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:44:26.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:42:26.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:48:26.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:54:25.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:52:26.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T06:58:25.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:04:24.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:02:25.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:08:24.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:14:23.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:12:24.000+02:00;standard_lamp;37.6;21.0;22.7;62.3;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:18:23.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:24:22.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:22:23.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:28:22.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:34:21.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:32:22.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:38:21.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:44:21.000+02:00;standard_lamp;37.9;21.0;23.1;62.9;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:48:20.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:54:20.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T07:58:19.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:04:19.000+02:00;standard_lamp;37.7;21.0;22.8;62.5;22.5;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:08:18.000+02:00;standard_lamp;37.8;21.0;23.0;62.7;22.8;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:14:18.000+02:00;standard_lamp;37.9;21.0;23.1;62.9;23.4;47.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:18:17.000+02:00;standard_lamp;38.2;21.0;23.5;63.4;23.9;46.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:24:17.000+02:00;standard_lamp;38.3;21.0;23.6;63.6;24.2;46.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:28:16.000+02:00;standard_lamp;38.2;21.0;23.5;63.4;24.5;45.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:34:16.000+02:00;standard_lamp;38.3;21.0;23.6;63.6;24.7;45.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:38:15.000+02:00;standard_lamp;38.4;21.0;23.8;63.8;24.9;44.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:44:15.000+02:00;standard_lamp;38.4;21.0;23.8;63.8;25.0;44.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:50:14.000+02:00;standard_lamp;38.2;21.0;23.5;63.4;25.0;44.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:48:14.000+02:00;standard_lamp;38.4;20.0;24.0;63.5;25.0;44.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T08:54:14.000+02:00;standard_lamp;37.7;22.0;22.6;62.9;25.0;45.0
88f00cc9-d83d-4f02-9ccd-450fbccf633e;2018-02-04T09:00:13.000+02:00;standard_lamp;38.1;24.0;22.7;64.4;25.0;47.0
