0.35900003;0.17;0.218;0.47
0.35799998;0.17;0.218;0.47
0.35900003;0.17;0.218;0.47
0.35900003;0.17;0.218;0.47
0.36;0.17;0.218;0.46
0.35900003;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35900003;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.21700001;0.46
0.35900003;0.17;0.218;0.46
0.35799998;0.17;0.21700001;0.46
0.35900003;0.17;0.21700001;0.46
0.35799998;0.16;0.21700001;0.46
0.357;0.16;0.21700001;0.46
0.35799998;0.17;0.21700001;0.46
0.35799998;0.17;0.21700001;0.46
0.35799998;0.17;0.21700001;0.46
0.35799998;0.17;0.21700001;0.46
0.357;0.17;0.216;0.46
0.35799998;0.17;0.216;0.46
0.35799998;0.16;0.216;0.46
0.35799998;0.16;0.216;0.46
0.357;0.16;0.216;0.46
0.357;0.16;0.216;0.46
0.357;0.16;0.216;0.46
0.357;0.16;0.216;0.46
0.357;0.16;0.216;0.46
0.357;0.16;0.216;0.46
0.35799998;0.16;0.215;0.46
0.357;0.16;0.215;0.46
0.357;0.16;0.215;0.46
0.357;0.16;0.215;0.46
0.357;0.16;0.215;0.46
0.35799998;0.16;0.215;0.46
0.357;0.16;0.215;0.45
0.357;0.16;0.215;0.46
0.357;0.17;0.215;0.46
0.35599998;0.17;0.215;0.46
0.357;0.17;0.215;0.46
0.357;0.17;0.214;0.46
0.357;0.17;0.214;0.46
0.35799998;0.17;0.214;0.46
0.36099997;0.17;0.215;0.47
0.36200002;0.17;0.216;0.47
0.36200002;0.17;0.216;0.47
0.36200002;0.17;0.218;0.47
0.36099997;0.17;0.218;0.47
0.35799998;0.17;0.21700001;0.47
0.357;0.17;0.215;0.47
0.35900003;0.17;0.215;0.47
0.357;0.17;0.214;0.47
0.35599998;0.17;0.213;0.47
0.357;0.17;0.213;0.47
0.355;0.17;0.21200001;0.47
0.355;0.17;0.21200001;0.47
0.355;0.17;0.21200001;0.47
0.355;0.17;0.21100001;0.47
0.354;0.17;0.21100001;0.47
0.355;0.17;0.21100001;0.47
0.355;0.17;0.21;0.47
0.354;0.17;0.21;0.47
0.354;0.17;0.21;0.47
0.353;0.17;0.21;0.47
0.353;0.17;0.20899999;0.47
0.354;0.17;0.20899999;0.47
0.353;0.17;0.20899999;0.47
0.353;0.17;0.20899999;0.47
0.354;0.17;0.20899999;0.47
0.352;0.17;0.20899999;0.48
0.353;0.17;0.20899999;0.47
0.352;0.17;0.20799999;0.48
0.352;0.17;0.20799999;0.47
0.352;0.17;0.20799999;0.48
0.352;0.17;0.20799999;0.47
0.352;0.17;0.20799999;0.47
0.352;0.17;0.20899999;0.47
0.35099998;0.17;0.20799999;0.47
0.352;0.17;0.20899999;0.47
0.352;0.17;0.20899999;0.47
0.352;0.17;0.20899999;0.47
0.352;0.17;0.20899999;0.47
0.352;0.17;0.21;0.47
0.353;0.17;0.21;0.47
0.352;0.17;0.21100001;0.47
0.353;0.17;0.21100001;0.47
0.352;0.17;0.21100001;0.47
0.353;0.17;0.21100001;0.47
0.353;0.17;0.21200001;0.47
0.354;0.17;0.21200001;0.47
0.354;0.17;0.21200001;0.47
0.354;0.17;0.21200001;0.47
0.353;0.17;0.21200001;0.47
0.355;0.17;0.213;0.47
0.355;0.17;0.213;0.47
0.355;0.17;0.213;0.47
0.354;0.17;0.214;0.47
0.355;0.17;0.214;0.47
0.354;0.17;0.214;0.47
0.355;0.17;0.214;0.47
0.355;0.17;0.214;0.47
0.35599998;0.17;0.214;0.47
0.35599998;0.17;0.215;0.47
0.35599998;0.17;0.215;0.47
0.35599998;0.17;0.215;0.47
0.35599998;0.17;0.215;0.47
0.355;0.17;0.215;0.47
0.357;0.17;0.215;0.47
0.35599998;0.17;0.216;0.46
0.357;0.17;0.216;0.46
0.35599998;0.17;0.216;0.46
0.357;0.17;0.216;0.46
0.357;0.17;0.21700001;0.46
0.357;0.17;0.21700001;0.46
0.35799998;0.17;0.21700001;0.46
0.35799998;0.17;0.21700001;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35900003;0.17;0.218;0.46
0.35900003;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35799998;0.17;0.218;0.46
0.35900003;0.17;0.218;0.46
0.35900003;0.17;0.218;0.46
0.35799998;0.16;0.218;0.46
0.35900003;0.16;0.218;0.46
0.35799998;0.16;0.218;0.46
0.35799998;0.16;0.218;0.46
0.35799998;0.16;0.218;0.46
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.218;0.46
0.35900003;0.16;0.218;0.46
0.35900003;0.16;0.219;0.45
0.35900003;0.16;0.218;0.45
0.35900003;0.16;0.218;0.45
0.35900003;0.16;0.219;0.45
0.35799998;0.16;0.218;0.45
0.35900003;0.16;0.219;0.45
0.35799998;0.16;0.218;0.45
0.35900003;0.16;0.219;0.45
0.35799998;0.16;0.218;0.45
0.35900003;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35900003;0.16;0.218;0.45
0.357;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35900003;0.16;0.218;0.45
0.357;0.16;0.218;0.45
0.357;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.357;0.16;0.218;0.45
0.35799998;0.16;0.218;0.45
0.35799998;0.16;0.21700001;0.45
0.357;0.16;0.21700001;0.45
0.357;0.16;0.21700001;0.45
0.35799998;0.16;0.21700001;0.45
0.357;0.16;0.21700001;0.45
0.357;0.16;0.21700001;0.45
0.357;0.16;0.21700001;0.45
0.357;0.16;0.21700001;0.45
0.35799998;0.16;0.21700001;0.45
0.357;0.16;0.216;0.45
0.357;0.16;0.216;0.45
0.357;0.16;0.216;0.45
0.357;0.16;0.216;0.45
0.357;0.16;0.216;0.45
0.35799998;0.16;0.216;0.45
0.32700002;0.18;0.218;0.46
0.336;0.17;0.216;0.45
0.335;0.18;0.207;0.46
0.335;0.18;0.206;0.46
0.335;0.18;0.206;0.46
0.33400002;0.18;0.199;0.47
0.33;0.18;0.19399999;0.47
0.333;0.18;0.19399999;0.47
0.33200002;0.18;0.191;0.48
0.33099997;0.18;0.189;0.48
0.33099997;0.18;0.189;0.48
0.33099997;0.18;0.188;0.49
0.33099997;0.19;0.188;0.5
0.33099997;0.19;0.189;0.5
0.33099997;0.19;0.189;0.5
0.33200002;0.19;0.19;0.5
0.333;0.19;0.191;0.5
0.333;0.19;0.191;0.5
0.333;0.19;0.19299999;0.5
0.33200002;0.19;0.19399999;0.5
0.33400002;0.19;0.19399999;0.5
0.33099997;0.19;0.19399999;0.5
0.333;0.19;0.19399999;0.5
0.333;0.19;0.19399999;0.5
0.33200002;0.19;0.19399999;0.5
0.33200002;0.19;0.19299999;0.5
0.33200002;0.19;0.19299999;0.5
0.33200002;0.19;0.19299999;0.5
0.333;0.19;0.192;0.5
0.33400002;0.19;0.192;0.5
0.333;0.19;0.192;0.5
0.33200002;0.19;0.192;0.5
0.33400002;0.19;0.192;0.5
0.333;0.19;0.192;0.5
0.333;0.19;0.192;0.5
0.336;0.18;0.192;0.5
0.336;0.19;0.192;0.5
0.337;0.18;0.19299999;0.5
0.337;0.18;0.19299999;0.5
0.336;0.18;0.19299999;0.5
0.337;0.18;0.19399999;0.5
0.34;0.18;0.19399999;0.5
0.33900002;0.18;0.195;0.5
0.342;0.18;0.195;0.5
0.343;0.18;0.195;0.5
0.344;0.18;0.19700001;0.5
0.345;0.18;0.19700001;0.5
0.349;0.18;0.198;0.5
0.354;0.17;0.199;0.49
0.35799998;0.17;0.202;0.49
0.367;0.17;0.204;0.49
0.372;0.16;0.205;0.49
0.377;0.16;0.206;0.49
0.367;0.16;0.20799999;0.48
0.37;0.16;0.20799999;0.48
0.36200002;0.17;0.20799999;0.48
0.36900002;0.16;0.20899999;0.48
0.36400002;0.17;0.20899999;0.48
0.385;0.16;0.21100001;0.48
0.36900002;0.16;0.213;0.48
0.377;0.15;0.213;0.48
0.36099997;0.16;0.213;0.48
0.35900003;0.17;0.215;0.47
0.35900003;0.17;0.215;0.47
0.357;0.17;0.215;0.47
0.35900003;0.17;0.214;0.47
0.35799998;0.17;0.214;0.47
0.35799998;0.17;0.214;0.47
0.355;0.17;0.214;0.47
0.35599998;0.17;0.214;0.47
0.354;0.17;0.213;0.47
0.35099998;0.17;0.21200001;0.47
0.35;0.17;0.21100001;0.48
0.35;0.17;0.21;0.48
0.35;0.17;0.21;0.48
0.352;0.17;0.20899999;0.48
0.37;0.16;0.20899999;0.48
0.372;0.16;0.21100001;0.48
0.366;0.16;0.213;0.47
0.36099997;0.17;0.214;0.47
0.35799998;0.17;0.215;0.47
0.35799998;0.17;0.214;0.47
0.357;0.17;0.214;0.47
0.35900003;0.17;0.214;0.47
0.36200002;0.17;0.214;0.47
0.367;0.17;0.214;0.47
0.372;0.16;0.215;0.47
0.374;0.16;0.215;0.47
0.372;0.16;0.215;0.47
0.376;0.16;0.21700001;0.47
0.371;0.16;0.218;0.47
0.375;0.16;0.218;0.47
0.366;0.16;0.218;0.47
0.36200002;0.16;0.218;0.46
0.36400002;0.16;0.218;0.46
0.36099997;0.16;0.218;0.46
0.36;0.16;0.21700001;0.46
0.36;0.16;0.21700001;0.46
0.35900003;0.16;0.21700001;0.46
0.357;0.17;0.216;0.46
0.357;0.17;0.216;0.46
0.35599998;0.17;0.216;0.46
0.35599998;0.17;0.215;0.46
0.355;0.17;0.215;0.46
0.355;0.17;0.214;0.47
0.354;0.17;0.213;0.47
0.353;0.17;0.213;0.47
0.352;0.17;0.21200001;0.47
0.352;0.17;0.21200001;0.47
0.35099998;0.17;0.21200001;0.47
0.352;0.17;0.21100001;0.47
0.352;0.17;0.21;0.47
0.352;0.17;0.21;0.47
0.35099998;0.17;0.20899999;0.47
0.35099998;0.17;0.20899999;0.47
0.35099998;0.17;0.20899999;0.47
0.35099998;0.17;0.20899999;0.47
0.35;0.17;0.20799999;0.47
0.349;0.17;0.20799999;0.47
0.349;0.17;0.207;0.47
0.348;0.17;0.207;0.47
0.347;0.17;0.206;0.47
0.346;0.17;0.206;0.47
0.347;0.17;0.205;0.47
0.347;0.17;0.205;0.47
0.347;0.17;0.205;0.47
0.368;0.21;0.214;0.49
0.36900002;0.22;0.215;0.49
0.36900002;0.21;0.215;0.49
0.36900002;0.21;0.215;0.49
0.36900002;0.21;0.215;0.49
0.36900002;0.21;0.215;0.49
0.37;0.21;0.215;0.49
0.37;0.21;0.215;0.49
0.37;0.21;0.216;0.49
0.37;0.21;0.216;0.49
0.371;0.21;0.216;0.48
0.37;0.21;0.216;0.48
0.37;0.21;0.216;0.48
0.371;0.21;0.216;0.48
0.371;0.21;0.21700001;0.48
0.37;0.21;0.21700001;0.48
0.371;0.21;0.21700001;0.48
0.37;0.21;0.21700001;0.48
0.371;0.21;0.218;0.48
0.372;0.21;0.218;0.48
0.372;0.21;0.218;0.48
0.372;0.21;0.218;0.48
0.372;0.21;0.219;0.48
0.373;0.21;0.219;0.48
0.373;0.21;0.219;0.48
0.373;0.21;0.22;0.48
0.374;0.21;0.22;0.48
0.374;0.21;0.22;0.48
0.373;0.21;0.22;0.48
0.373;0.21;0.221;0.48
0.373;0.21;0.221;0.48
0.375;0.21;0.221;0.48
0.374;0.21;0.221;0.48
0.375;0.21;0.221;0.47
0.374;0.21;0.221;0.48
0.375;0.21;0.222;0.47
0.375;0.21;0.222;0.47
0.375;0.21;0.222;0.47
0.376;0.21;0.222;0.47
0.375;0.21;0.222;0.47
0.376;0.21;0.222;0.47
0.376;0.21;0.222;0.47
0.375;0.21;0.222;0.47
0.376;0.21;0.222;0.47
0.376;0.21;0.222;0.47
0.376;0.21;0.222;0.47
0.375;0.21;0.222;0.47
0.376;0.21;0.22299999;0.47
0.376;0.21;0.22299999;0.47
0.377;0.21;0.22299999;0.47
0.378;0.21;0.22299999;0.47
0.376;0.21;0.22299999;0.47
0.377;0.21;0.22299999;0.47
0.376;0.21;0.22299999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22299999;0.47
0.377;0.21;0.22399999;0.47
0.376;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.378;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.376;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.378;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.22399999;0.47
0.376;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.22399999;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.376;0.21;0.22399999;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.376;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.376;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.376;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.379;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.225;0.47
0.377;0.21;0.225;0.47
0.378;0.21;0.22799999;0.47
0.379;0.21;0.234;0.47
0.382;0.21;0.239;0.46
0.383;0.21;0.24200001;0.46
0.382;0.21;0.245;0.45
0.383;0.21;0.24700001;0.45
0.384;0.21;0.249;0.44
0.384;0.21;0.25;0.44
0.382;0.21;0.25;0.44
0.384;0.2;0.25;0.44
0.377;0.22;0.25;0.45
0.38099998;0.24;0.25;0.47
0.38;0.24;0.25;0.47
0.38;0.24;0.25100002;0.48
0.38099998;0.26;0.252;0.52
0.38099998;0.27;0.252;0.52
0.382;0.26;0.252;0.51
0.38099998;0.27;0.252;0.51
0.38099998;0.26;0.252;0.51
0.385;0.28;0.25100002;0.55
0.38;0.28;0.25100002;0.53
0.377;0.27;0.25100002;0.53
0.38099998;0.27;0.25;0.53
0.38099998;0.29;0.25;0.55
0.38099998;0.3;0.25;0.57
0.382;0.3;0.25;0.57
0.38099998;0.29;0.25;0.57
0.385;0.29;0.25100002;0.57
0.383;0.29;0.25100002;0.56
0.382;0.28;0.25100002;0.56
0.382;0.29;0.25100002;0.56
0.38;0.28;0.25;0.56
0.38;0.28;0.25;0.56
0.38099998;0.28;0.25;0.56
0.38;0.28;0.249;0.56
0.38;0.28;0.249;0.56
0.38;0.28;0.249;0.55
0.379;0.28;0.249;0.55
0.379;0.28;0.249;0.55
0.379;0.28;0.248;0.55
0.379;0.27;0.248;0.55
0.379;0.28;0.248;0.55
0.379;0.27;0.248;0.55
0.38;0.27;0.248;0.54
0.379;0.27;0.248;0.54
0.378;0.27;0.248;0.54
0.378;0.27;0.24700001;0.54
0.378;0.27;0.24700001;0.54
0.379;0.27;0.248;0.54
0.377;0.27;0.24700001;0.54
0.379;0.27;0.24700001;0.54
0.378;0.27;0.248;0.54
0.378;0.27;0.24700001;0.54
0.377;0.27;0.24700001;0.54
0.382;0.28;0.249;0.56
0.384;0.28;0.25;0.57
0.384;0.29;0.252;0.58
0.385;0.29;0.252;0.58
0.385;0.29;0.253;0.58
0.385;0.29;0.253;0.59
0.385;0.29;0.254;0.59
0.38599998;0.29;0.254;0.59
0.38599998;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.387;0.3;0.254;0.6
0.387;0.3;0.254;0.6
0.38799998;0.3;0.254;0.6
0.38799998;0.3;0.255;0.6
0.387;0.3;0.255;0.6
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.38799998;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.29;0.255;0.61
0.38900003;0.29;0.255;0.61
0.387;0.29;0.255;0.61
0.38799998;0.29;0.255;0.61
0.38799998;0.29;0.255;0.61
0.387;0.29;0.255;0.61
0.387;0.3;0.255;0.61
0.38799998;0.3;0.255;0.61
0.38799998;0.29;0.255;0.61
0.387;0.3;0.255;0.61
0.387;0.3;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.3;0.254;0.61
0.38900003;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38799998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38799998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.38599998;0.29;0.254;0.6
0.385;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.38599998;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38799998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.385;0.29;0.254;0.59
0.387;0.28;0.254;0.59
0.38599998;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.385;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.38599998;0.29;0.254;0.61
0.387;0.29;0.254;0.61
0.385;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.387;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.38599998;0.29;0.254;0.6
0.387;0.28;0.255;0.6
0.387;0.29;0.254;0.6
0.38599998;0.28;0.255;0.6
0.38599998;0.28;0.255;0.6
0.387;0.28;0.255;0.59
0.38599998;0.28;0.255;0.59
0.38599998;0.28;0.255;0.59
0.387;0.28;0.255;0.59
0.38799998;0.28;0.255;0.59
0.387;0.28;0.255;0.59
0.387;0.28;0.255;0.59
0.387;0.28;0.256;0.59
0.387;0.28;0.256;0.59
0.387;0.28;0.256;0.59
0.387;0.28;0.256;0.59
0.387;0.28;0.256;0.59
0.38900003;0.28;0.256;0.59
0.38900003;0.28;0.256;0.59
0.38900003;0.28;0.256;0.59
0.38799998;0.28;0.256;0.59
0.38799998;0.28;0.256;0.59
0.38799998;0.28;0.256;0.59
0.38799998;0.28;0.257;0.59
0.38900003;0.28;0.256;0.59
0.38799998;0.28;0.257;0.58
0.38799998;0.28;0.257;0.58
0.387;0.28;0.257;0.58
0.38799998;0.28;0.257;0.58
0.38900003;0.28;0.257;0.58
0.38799998;0.28;0.257;0.58
0.387;0.28;0.257;0.58
0.38900003;0.28;0.257;0.58
0.38900003;0.28;0.258;0.58
0.38900003;0.28;0.258;0.58
0.38900003;0.28;0.258;0.57
0.38900003;0.27;0.257;0.57
0.38900003;0.27;0.257;0.57
0.38799998;0.27;0.258;0.57
0.38900003;0.27;0.257;0.57
0.38900003;0.27;0.257;0.57
0.38900003;0.27;0.258;0.57
0.38799998;0.27;0.258;0.57
0.39;0.27;0.258;0.57
0.38900003;0.27;0.258;0.57
0.38900003;0.27;0.258;0.57
0.38900003;0.27;0.258;0.57
0.39;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.38900003;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.38900003;0.27;0.258;0.56
0.38900003;0.27;0.258;0.56
0.39099997;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.39;0.27;0.258;0.56
0.39099997;0.27;0.258;0.56
0.39;0.27;0.258;0.55
0.39;0.27;0.258;0.55
0.39;0.27;0.258;0.55
0.39;0.26;0.259;0.55
0.39099997;0.26;0.259;0.55
0.39;0.26;0.258;0.55
0.39;0.27;0.259;0.55
0.38900003;0.26;0.259;0.55
0.39;0.26;0.258;0.55
0.38900003;0.26;0.258;0.55
0.39;0.26;0.258;0.54
0.39099997;0.26;0.259;0.54
0.39099997;0.26;0.259;0.54
0.39;0.26;0.259;0.54
0.39099997;0.26;0.259;0.54
0.39099997;0.26;0.259;0.54
0.39099997;0.26;0.259;0.54
0.39200002;0.26;0.259;0.54
0.39099997;0.26;0.259;0.54
0.39099997;0.26;0.259;0.53
0.39200002;0.26;0.258;0.53
0.39099997;0.26;0.259;0.53
0.39;0.26;0.258;0.53
0.39;0.25;0.259;0.53
0.39099997;0.25;0.258;0.53
0.39099997;0.25;0.258;0.53
0.39;0.25;0.258;0.53
0.39;0.25;0.258;0.53
0.39;0.25;0.258;0.53
0.39099997;0.25;0.258;0.53
0.39099997;0.25;0.258;0.53
0.38900003;0.25;0.258;0.53
0.39;0.25;0.257;0.53
0.39099997;0.25;0.257;0.53
0.39;0.25;0.257;0.52
0.38900003;0.25;0.257;0.52
0.39;0.25;0.257;0.52
0.39;0.25;0.257;0.52
0.38799998;0.25;0.257;0.52
0.39;0.25;0.257;0.52
0.38900003;0.25;0.257;0.52
0.39;0.25;0.257;0.52
0.38900003;0.25;0.256;0.52
0.38900003;0.25;0.256;0.52
0.38900003;0.25;0.256;0.52
0.38900003;0.25;0.256;0.52
0.38799998;0.25;0.256;0.52
0.38900003;0.25;0.255;0.52
0.38799998;0.25;0.255;0.52
0.38799998;0.25;0.255;0.52
0.38799998;0.25;0.255;0.51
0.38799998;0.25;0.255;0.51
0.38799998;0.25;0.255;0.51
0.387;0.25;0.254;0.51
0.387;0.25;0.254;0.51
0.38799998;0.25;0.254;0.51
0.38799998;0.25;0.254;0.51
0.387;0.25;0.254;0.51
0.38799998;0.25;0.254;0.51
0.387;0.25;0.254;0.51
0.387;0.24;0.254;0.51
0.387;0.24;0.254;0.51
0.38599998;0.25;0.253;0.51
0.387;0.24;0.253;0.51
0.38599998;0.24;0.253;0.51
0.38599998;0.24;0.253;0.51
0.385;0.24;0.252;0.51
0.38599998;0.24;0.252;0.51
0.384;0.24;0.252;0.51
0.385;0.24;0.25100002;0.51
0.384;0.24;0.25100002;0.51
0.384;0.24;0.25;0.51
0.385;0.24;0.25;0.51
0.384;0.24;0.25;0.51
0.385;0.24;0.25;0.51
0.384;0.24;0.25;0.51
0.384;0.24;0.25;0.5
0.383;0.24;0.249;0.5
0.383;0.24;0.249;0.5
0.384;0.24;0.249;0.5
0.384;0.24;0.249;0.5
0.384;0.24;0.249;0.5
0.383;0.24;0.249;0.5
0.382;0.24;0.248;0.5
0.384;0.24;0.248;0.5
0.383;0.24;0.248;0.5
0.383;0.24;0.248;0.5
0.382;0.24;0.248;0.5
0.382;0.24;0.24700001;0.5
0.382;0.24;0.24700001;0.5
0.38099998;0.24;0.246;0.5
0.382;0.24;0.246;0.5
0.379;0.24;0.246;0.5
0.379;0.24;0.246;0.5
0.379;0.24;0.245;0.5
0.38;0.24;0.245;0.5
0.379;0.24;0.244;0.5
0.38;0.24;0.244;0.5
0.379;0.24;0.244;0.5
0.379;0.24;0.244;0.5
0.379;0.24;0.244;0.5
0.38;0.24;0.244;0.5
0.379;0.23;0.24299999;0.5
0.379;0.23;0.24299999;0.49
0.378;0.23;0.24299999;0.49
0.378;0.24;0.24299999;0.5
0.378;0.23;0.24299999;0.49
0.378;0.24;0.24299999;0.49
0.377;0.23;0.24299999;0.49
0.379;0.23;0.24200001;0.49
0.378;0.23;0.24200001;0.49
0.378;0.23;0.24200001;0.49
0.378;0.23;0.24200001;0.49
0.378;0.23;0.24200001;0.49
0.377;0.23;0.24200001;0.49
0.378;0.23;0.24200001;0.49
0.378;0.23;0.241;0.49
0.376;0.23;0.241;0.49
0.377;0.23;0.241;0.49
0.376;0.23;0.24;0.49
0.376;0.23;0.24;0.49
0.374;0.23;0.24;0.49
0.375;0.23;0.239;0.49
0.375;0.23;0.239;0.49
0.376;0.23;0.239;0.49
0.375;0.23;0.239;0.49
0.375;0.23;0.23799999;0.49
0.375;0.23;0.23799999;0.49
0.375;0.23;0.23799999;0.49
0.374;0.23;0.237;0.49
0.373;0.23;0.237;0.49
0.374;0.23;0.237;0.49
0.374;0.23;0.237;0.49
0.373;0.23;0.237;0.49
0.373;0.23;0.237;0.49
0.373;0.23;0.236;0.49
0.373;0.23;0.236;0.49
0.372;0.23;0.236;0.48
0.372;0.23;0.236;0.49
0.371;0.23;0.236;0.49
0.373;0.23;0.235;0.49
0.372;0.23;0.235;0.49
0.372;0.23;0.235;0.49
0.372;0.23;0.235;0.49
0.373;0.23;0.235;0.49
0.372;0.23;0.235;0.48
0.372;0.23;0.234;0.49
0.372;0.23;0.234;0.48
0.372;0.23;0.234;0.48
0.37;0.23;0.234;0.48
0.37;0.23;0.234;0.48
0.372;0.23;0.234;0.48
0.371;0.23;0.233;0.48
0.372;0.23;0.233;0.48
0.371;0.23;0.233;0.48
0.371;0.23;0.233;0.48
0.371;0.23;0.233;0.48
0.36900002;0.23;0.233;0.48
0.37;0.23;0.233;0.48
0.371;0.23;0.23200001;0.48
0.37;0.23;0.23200001;0.48
0.372;0.23;0.23200001;0.48
0.37;0.23;0.23200001;0.48
0.36900002;0.23;0.23200001;0.48
0.36900002;0.23;0.23200001;0.48
0.368;0.23;0.23200001;0.48
0.37;0.23;0.23200001;0.48
0.36900002;0.23;0.23200001;0.48
