0.35900003;0.23;0.204;0.65
0.35900003;0.23;0.204;0.65
0.35900003;0.23;0.204;0.65
0.35900003;0.23;0.204;0.65
0.35799998;0.23;0.203;0.64
0.35900003;0.23;0.203;0.64
0.35900003;0.23;0.203;0.64
0.35799998;0.23;0.203;0.64
0.35799998;0.23;0.203;0.64
0.35799998;0.23;0.203;0.64
0.35799998;0.23;0.203;0.64
0.357;0.23;0.203;0.64
0.35799998;0.23;0.203;0.63
0.35799998;0.23;0.203;0.63
0.35799998;0.23;0.203;0.63
0.35799998;0.22;0.203;0.63
0.357;0.22;0.203;0.63
0.357;0.22;0.203;0.63
0.357;0.22;0.203;0.63
0.35799998;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35900003;0.22;0.203;0.62
0.35900003;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.35799998;0.22;0.202;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.202;0.62
0.35599998;0.22;0.202;0.62
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35599998;0.21;0.202;0.61
0.35599998;0.22;0.202;0.61
0.352;0.22;0.2;0.61
0.352;0.22;0.199;0.61
0.352;0.22;0.199;0.61
0.35099998;0.22;0.198;0.61
0.352;0.22;0.199;0.61
0.354;0.22;0.199;0.61
0.355;0.22;0.199;0.61
0.355;0.22;0.199;0.61
0.354;0.22;0.2;0.61
0.35599998;0.22;0.2;0.61
0.35599998;0.22;0.201;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.21;0.203;0.61
0.35900003;0.21;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.204;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.204;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35599998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35599998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35599998;0.22;0.203;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35599998;0.22;0.202;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.203;0.6
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.6
0.357;0.22;0.203;0.6
0.35799998;0.22;0.203;0.6
0.35799998;0.22;0.203;0.6
0.357;0.22;0.203;0.6
0.357;0.22;0.203;0.6
0.357;0.22;0.203;0.6
0.35900003;0.22;0.203;0.6
0.35900003;0.22;0.203;0.61
0.36;0.23;0.204;0.62
0.36;0.23;0.206;0.62
0.36099997;0.23;0.207;0.63
0.36099997;0.22;0.20799999;0.61
0.35900003;0.22;0.206;0.61
0.357;0.22;0.204;0.6
0.35799998;0.22;0.203;0.6
0.357;0.22;0.202;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.355;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.6
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.6
0.35599998;0.22;0.2;0.61
0.35599998;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.355;0.21;0.2;0.6
0.354;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.199;0.6
0.355;0.22;0.2;0.6
0.355;0.22;0.199;0.6
0.354;0.21;0.2;0.6
0.355;0.22;0.199;0.6
0.354;0.22;0.2;0.6
0.355;0.22;0.199;0.6
0.355;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.354;0.22;0.2;0.6
0.354;0.22;0.2;0.6
0.354;0.21;0.2;0.6
0.354;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.354;0.22;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.353;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.353;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.353;0.21;0.199;0.6
0.353;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.353;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.353;0.21;0.198;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.199;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.22;0.2;0.6
0.357;0.22;0.201;0.61
0.357;0.23;0.202;0.62
0.36;0.3;0.203;0.7
0.36;0.31;0.206;0.75
0.36;0.31;0.206;0.75
0.36200002;0.3;0.206;0.75
0.36;0.29;0.205;0.74
0.35799998;0.29;0.204;0.74
0.35799998;0.28;0.204;0.74
0.35799998;0.28;0.203;0.73
0.35799998;0.28;0.203;0.73
0.35799998;0.28;0.202;0.73
0.357;0.28;0.202;0.73
0.357;0.28;0.202;0.73
0.35799998;0.28;0.202;0.72
0.357;0.27;0.202;0.72
0.357;0.27;0.202;0.71
0.357;0.27;0.202;0.71
0.35599998;0.27;0.203;0.71
0.35799998;0.27;0.202;0.71
0.357;0.27;0.203;0.71
0.357;0.27;0.203;0.71
0.35799998;0.26;0.203;0.7
0.35799998;0.26;0.203;0.7
0.35799998;0.26;0.203;0.7
0.357;0.25;0.203;0.68
0.357;0.24;0.202;0.66
0.35599998;0.24;0.202;0.66
0.35599998;0.24;0.201;0.66
0.357;0.23;0.201;0.65
0.357;0.23;0.201;0.65
0.357;0.23;0.201;0.65
0.35599998;0.23;0.201;0.64
0.357;0.23;0.201;0.64
0.357;0.23;0.201;0.64
0.35599998;0.23;0.201;0.64
0.357;0.23;0.201;0.64
0.357;0.23;0.201;0.64
0.357;0.23;0.201;0.64
0.35599998;0.23;0.201;0.64
0.357;0.23;0.201;0.63
0.357;0.23;0.201;0.63
0.35599998;0.22;0.201;0.63
0.35599998;0.22;0.2;0.63
0.35599998;0.23;0.2;0.63
0.357;0.22;0.2;0.63
0.35599998;0.22;0.2;0.63
0.35599998;0.22;0.2;0.62
0.355;0.22;0.2;0.62
0.354;0.22;0.2;0.62
0.35599998;0.21;0.2;0.61
0.355;0.21;0.2;0.61
0.355;0.21;0.199;0.61
0.354;0.21;0.199;0.61
0.355;0.21;0.199;0.61
0.355;0.21;0.199;0.6
0.35599998;0.21;0.199;0.6
0.354;0.21;0.199;0.6
0.354;0.2;0.199;0.59
0.354;0.2;0.199;0.59
0.355;0.21;0.199;0.59
0.355;0.21;0.199;0.6
0.35599998;0.21;0.199;0.6
0.35599998;0.22;0.2;0.61
0.35900003;0.22;0.201;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.354;0.22;0.202;0.61
0.353;0.22;0.201;0.61
0.352;0.22;0.2;0.61
0.352;0.22;0.199;0.61
0.35;0.22;0.198;0.61
0.352;0.22;0.198;0.61
0.355;0.22;0.19700001;0.61
0.354;0.22;0.198;0.61
0.35099998;0.22;0.19700001;0.61
0.35099998;0.22;0.198;0.61
0.35;0.22;0.19700001;0.61
0.352;0.22;0.19700001;0.61
0.354;0.22;0.198;0.61
0.352;0.22;0.199;0.61
0.354;0.22;0.199;0.61
0.354;0.22;0.199;0.61
0.355;0.22;0.199;0.61
0.35599998;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.35599998;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.35599998;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.354;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.357;0.22;0.2;0.62
0.357;0.22;0.201;0.62
0.355;0.22;0.201;0.62
0.357;0.22;0.201;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.35799998;0.22;0.202;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35599998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35599998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35599998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35599998;0.23;0.203;0.62
0.357;0.23;0.203;0.63
0.35799998;0.23;0.204;0.62
0.357;0.23;0.204;0.62
0.357;0.22;0.203;0.62
0.35599998;0.22;0.203;0.62
0.35599998;0.22;0.202;0.62
0.35599998;0.22;0.202;0.62
0.35599998;0.22;0.202;0.62
0.355;0.22;0.202;0.62
0.354;0.22;0.201;0.62
0.355;0.22;0.201;0.62
0.35599998;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.355;0.22;0.2;0.61
0.355;0.22;0.2;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.202;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.357;0.22;0.201;0.61
0.35599998;0.22;0.201;0.61
0.357;0.22;0.201;0.6
0.35599998;0.22;0.201;0.6
0.35599998;0.22;0.201;0.6
0.35599998;0.22;0.2;0.6
0.35599998;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.35599998;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.355;0.22;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.201;0.6
0.35599998;0.21;0.201;0.6
0.35599998;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.35599998;0.21;0.201;0.6
0.35599998;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.35599998;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.35799998;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.355;0.21;0.201;0.6
0.355;0.21;0.201;0.6
0.355;0.21;0.2;0.6
0.354;0.21;0.201;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.353;0.21;0.2;0.6
0.352;0.22;0.199;0.6
0.35;0.22;0.199;0.6
0.349;0.22;0.198;0.6
0.38;0.26;0.207;0.77
0.374;0.27;0.207;0.77
0.37;0.27;0.207;0.77
0.368;0.27;0.207;0.77
0.367;0.28;0.206;0.77
0.36400002;0.28;0.206;0.76
0.36200002;0.28;0.205;0.76
0.36200002;0.28;0.205;0.76
0.36200002;0.28;0.205;0.76
0.36099997;0.28;0.205;0.76
0.36;0.28;0.205;0.75
0.36099997;0.28;0.205;0.75
0.36;0.28;0.204;0.75
0.36;0.28;0.204;0.74
0.36;0.28;0.204;0.74
0.36;0.27;0.204;0.74
0.36;0.27;0.204;0.74
0.36;0.27;0.204;0.74
0.35900003;0.27;0.204;0.73
0.35900003;0.27;0.204;0.73
0.35799998;0.26;0.203;0.72
0.35900003;0.26;0.204;0.71
0.35799998;0.26;0.204;0.71
0.36;0.26;0.204;0.71
0.35900003;0.26;0.204;0.71
0.35900003;0.26;0.204;0.71
0.36;0.26;0.204;0.71
0.36;0.26;0.204;0.71
0.35799998;0.24;0.204;0.68
0.35599998;0.23;0.203;0.66
0.355;0.23;0.202;0.66
0.354;0.23;0.201;0.65
0.354;0.23;0.2;0.65
0.353;0.23;0.2;0.65
0.353;0.23;0.199;0.65
0.353;0.23;0.199;0.65
0.353;0.23;0.199;0.64
0.352;0.23;0.198;0.64
0.352;0.22;0.198;0.64
0.352;0.22;0.198;0.64
0.352;0.22;0.198;0.64
0.352;0.22;0.198;0.64
0.353;0.22;0.198;0.64
0.352;0.22;0.198;0.64
0.352;0.22;0.198;0.64
0.352;0.22;0.198;0.63
0.352;0.22;0.198;0.63
0.35099998;0.22;0.198;0.63
0.35099998;0.22;0.19700001;0.63
0.352;0.22;0.19700001;0.63
0.35099998;0.22;0.19700001;0.63
0.35099998;0.22;0.19700001;0.63
0.35099998;0.22;0.19700001;0.63
0.35099998;0.22;0.19700001;0.62
0.35099998;0.22;0.19700001;0.63
0.35099998;0.22;0.19700001;0.63
0.352;0.22;0.19700001;0.63
0.354;0.22;0.198;0.63
0.354;0.22;0.198;0.63
0.353;0.22;0.198;0.63
0.354;0.22;0.198;0.62
0.354;0.22;0.199;0.62
0.355;0.22;0.199;0.62
0.354;0.22;0.199;0.62
0.353;0.22;0.199;0.62
0.354;0.22;0.199;0.62
0.353;0.22;0.199;0.62
0.354;0.22;0.199;0.62
0.35599998;0.22;0.199;0.63
0.35599998;0.22;0.2;0.63
0.355;0.22;0.201;0.63
0.35599998;0.22;0.201;0.63
0.35599998;0.22;0.202;0.63
0.357;0.22;0.202;0.63
0.357;0.22;0.202;0.63
0.357;0.22;0.202;0.63
0.357;0.22;0.202;0.63
0.357;0.22;0.202;0.63
0.357;0.22;0.202;0.63
0.357;0.22;0.202;0.62
0.35799998;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.35799998;0.22;0.202;0.62
0.35799998;0.22;0.202;0.62
0.35599998;0.22;0.203;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.203;0.62
0.35799998;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.357;0.22;0.202;0.62
0.35900003;0.23;0.203;0.63
0.35799998;0.23;0.204;0.63
0.35799998;0.23;0.204;0.63
0.35799998;0.22;0.203;0.62
0.35900003;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35599998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.357;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.35799998;0.22;0.203;0.62
0.35799998;0.23;0.204;0.62
0.35900003;0.22;0.204;0.62
0.35900003;0.22;0.204;0.62
0.35799998;0.22;0.204;0.62
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.21;0.203;0.61
0.35900003;0.21;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.202;0.62
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.35599998;0.22;0.202;0.61
0.35900003;0.22;0.203;0.61
0.357;0.22;0.202;0.62
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35900003;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35900003;0.22;0.202;0.61
0.35900003;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35599998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.36;0.22;0.202;0.61
0.357;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35900003;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.36;0.22;0.203;0.61
0.36;0.22;0.203;0.61
0.35900003;0.22;0.204;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.203;0.61
0.35799998;0.22;0.202;0.61
0.357;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.36;0.22;0.202;0.61
0.35900003;0.22;0.202;0.61
0.35799998;0.22;0.202;0.61
0.35900003;0.21;0.202;0.61
0.35799998;0.22;0.202;0.6
0.357;0.22;0.202;0.6
0.35799998;0.22;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35900003;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.357;0.21;0.203;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35900003;0.21;0.202;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.203;0.6
0.35799998;0.21;0.202;0.6
0.35900003;0.21;0.202;0.59
0.35799998;0.21;0.203;0.59
0.35900003;0.21;0.203;0.59
0.36;0.21;0.202;0.59
0.36;0.21;0.202;0.59
0.357;0.21;0.202;0.59
0.35799998;0.21;0.202;0.6
0.35900003;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.35599998;0.21;0.2;0.6
0.357;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.201;0.6
0.35599998;0.21;0.201;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.355;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.21;0.2;0.6
0.35599998;0.22;0.2;0.6
0.357;0.21;0.201;0.6
0.357;0.21;0.201;0.6
0.35799998;0.21;0.202;0.6
0.35799998;0.21;0.203;0.59
0.35799998;0.21;0.203;0.59
0.35900003;0.21;0.203;0.59
0.35799998;0.21;0.204;0.59
0.35900003;0.21;0.204;0.59
0.35900003;0.21;0.204;0.59
0.35900003;0.21;0.204;0.58
0.35900003;0.21;0.204;0.59
0.36;0.21;0.204;0.58
0.35900003;0.21;0.204;0.59
0.35900003;0.21;0.204;0.58
0.35799998;0.21;0.203;0.58
0.35799998;0.21;0.203;0.58
0.357;0.21;0.203;0.58
0.35900003;0.21;0.203;0.58
0.357;0.21;0.203;0.58
0.35799998;0.2;0.203;0.58
0.357;0.2;0.203;0.58
0.357;0.2;0.203;0.58
0.35799998;0.2;0.203;0.58
0.357;0.2;0.203;0.58
0.357;0.2;0.203;0.58
0.357;0.21;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.35599998;0.2;0.202;0.58
0.35799998;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.202;0.58
0.357;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.35900003;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.35799998;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.357;0.2;0.203;0.57
0.357;0.2;0.202;0.57
0.35799998;0.2;0.203;0.57
0.357;0.2;0.202;0.57
0.357;0.2;0.202;0.57
0.357;0.2;0.202;0.57
0.357;0.2;0.202;0.56
0.35900003;0.2;0.202;0.56
0.35799998;0.2;0.202;0.57
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.35599998;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
0.357;0.2;0.202;0.56
